0.657071010340297	0.555669397364966	0.460273497550068	0.349362622333626	0.263724309675209	0.199515073782899	0.162021883320771	0.139933756939878	0.145060557730716	0.166478826558340	0.228134297271991	0.326268459892206	0.823089467156642	0.619666702770237	0.423759838043633	0.250951643097670	0.239803189157444	0.241730513996274	0.278412686159286	0.207835667582562	0.208487730905367	0.182107556694443	0.184772772431513	0.212469316726343	0.294421908430890	0.263295609145362	0.292972071056728	0.101767524246651	0.275168425900780
0.657047881834460	0.555646309794333	0.460257084207545	0.349356781582213	0.263729823417475	0.199532176974108	0.162050745136014	0.139975576771142	0.145118974317246	0.166557745880834	0.228242825745228	0.326413469469245	0.823439237862474	0.619999212353920	0.424016628617311	0.251052863864191	0.239866065516227	0.241769522688492	0.278445698366442	0.207856886711867	0.208496823894172	0.182106905012132	0.184744622333349	0.212347775365909	0.294246631577373	0.263181447391880	0.292901894150975	0.101740050669966	0.275214572336462
0.657023323933351	0.555621817705079	0.460239669777200	0.349350623574949	0.263735824177956	0.199550668448317	0.162081987726139	0.140020926681581	0.145182404233616	0.166643492812289	0.228360745706833	0.326570971428829	0.823817915372814	0.620358449011758	0.424295594399125	0.251163906269345	0.239934742535119	0.241811932218724	0.278481501257766	0.207879789268977	0.208506521385851	0.182106023706958	0.184714227121144	0.212220821893333	0.294064892900460	0.263061721511015	0.292827326639805	0.101710471688905	0.275264439159798
0.656997416574501	0.555596000642891	0.460221310985535	0.349344169131546	0.263742294463187	0.199570491868227	0.162115515588175	0.140069668103251	0.145250653552637	0.166735804348740	0.228487692574844	0.326740472523242	0.824224230812633	0.620743186217493	0.424595789425665	0.251284426831557	0.240009014188728	0.241857615487621	0.278519987001797	0.207904305367159	0.208516792888131	0.182104914596047	0.184681684753302	0.212088876483952	0.293877289987822	0.262936829156672	0.292748616576300	0.101678886268689	0.275317860511933
0.656970236892334	0.555568935222383	0.460202062508638	0.349337438370032	0.263749217397800	0.199591592701818	0.162151236071881	0.140121666360847	0.145323533549815	0.166834424332173	0.228623311079962	0.326921491922565	0.824656945095812	0.621152225975940	0.424916286941973	0.251414089245341	0.240088679469134	0.241906448917274	0.278561050948450	0.207930367426018	0.208527609166009	0.182103579807130	0.184647090086769	0.211952338503129	0.293684387566114	0.262807148273703	0.292666000940970	0.101645390406132	0.275374676021283
0.656941859753158	0.555540695684636	0.460181977363045	0.349330450827873	0.263756576560794	0.199613917776352	0.162189058655822	0.140176789648332	0.145400859298941	0.166939101579596	0.228767252730270	0.327113557889529	0.825114841938918	0.621584392584897	0.425256174532011	0.251552561953183	0.240173540823548	0.241958311455442	0.278604590774310	0.207957909607835	0.208538941988215	0.182102021783813	0.184610535649739	0.211811589946386	0.293486722655824	0.262673040531510	0.292579707797551	0.101610077789136	0.275434729535855
0.656912358483480	0.555511354647972	0.460161107433414	0.349323225627162	0.263764355761955	0.199637414661640	0.162228893935621	0.140234907585492	0.145482447677565	0.167049587213196	0.228919172179024	0.327316202994210	0.825596717459131	0.622038523209105	0.425614546707905	0.251699514627724	0.240263401932260	0.242013083181733	0.278650505295624	0.207986867045897	0.208550763790548	0.182100243306750	0.184572112690000	0.211666999809743	0.293284810995454	0.262534855676796	0.292489959088134	0.101573040718176	0.275497867387795
0.656881805748711	0.555480984008379	0.460139504106255	0.349315781673871	0.263772538770870	0.199662030918104	0.162270652383432	0.140295889439439	0.145568114900625	0.167165631350783	0.229078722713374	0.327528958157727	0.826101367018067	0.622513455878632	0.425990495440075	0.251854613776068	0.240358064957877	0.242070643596762	0.278698693017585	0.208017174908946	0.208563047274891	0.182098247528892	0.184531912438930	0.211518929152024	0.293079154392584	0.262392936570573	0.292396973914781	0.101534371234697	0.275563936290273
0.656850274539341	0.555449655946044	0.460117218978949	0.349308137881137	0.263781109011132	0.199687713245560	0.162314242938454	0.140359602097382	0.145657673702500	0.167286979318510	0.229245551085800	0.327751345819495	0.826627569988098	0.623008015538692	0.426383099122830	0.252017517682676	0.240457327399230	0.242130869676504	0.278749050489334	0.208048767346185	0.208575764962644	0.182096038022749	0.184490027530912	0.211367736615200	0.292870248667790	0.262247624678713	0.292300972156159	0.101494162400880	0.275632780967460
0.656817839222697	0.555417443995655	0.460094304614128	0.349300313406892	0.263790049232121	0.199714406568026	0.162359571487423	0.140425907875851	0.145750930286361	0.167413367546149	0.229419291907793	0.327982872519667	0.827174073113173	0.623520998774411	0.426791410468150	0.252187870905678	0.240560978681945	0.242193633772896	0.278801470532994	0.208081576356447	0.208588888720859	0.182093618837452	0.184446553519311	0.211213784178880	0.292658591873725	0.262099265795194	0.292202178272982	0.101452509676171	0.275704241616289
0.656784576620199	0.555384424140015	0.460070815310835	0.349292327896541	0.263799341170320	0.199742053088660	0.162406539292097	0.140494662248932	0.145847681156132	0.167544519300529	0.229599561819035	0.328223021180179	0.827739573119072	0.624051157818907	0.427214443809224	0.252365298536003	0.240668796613942	0.242258801439180	0.278855840412802	0.208115530623510	0.208602389278483	0.182090994563241	0.184401590432479	0.211057442938426	0.292444692492520	0.261948215790226	0.292100825163530	0.101409512337952	0.275778151294971
0.656750567072165	0.555350675888715	0.460046807865404	0.349284201721940	0.263808965211591	0.199770591347414	0.162455041418306	0.140565711574707	0.145947709941857	0.167680140406711	0.229785953637128	0.328471243356991	0.828322699204440	0.624597184431602	0.427651162279245	0.252549400421234	0.240780543829191	0.242326229255232	0.278912040007535	0.208150554357612	0.208616235749185	0.182088170400984	0.184355244316053	0.210899098710835	0.292229077337160	0.261794846189868	0.291997157939004	0.101365274896121	0.275854333328707
0.656715895454319	0.555316283305862	0.460022342296588	0.349275956208458	0.263818900065295	0.199799955312419	0.162504965218610	0.140638890895493	0.146050784324325	0.167819915099957	0.229978030684070	0.328726951724434	0.828921996018093	0.625157694210051	0.428100465313111	0.252739745548030	0.240895964337849	0.242395762724719	0.278969940046439	0.208186566181161	0.208630395176306	0.182085152234209	0.184307628710690	0.210739157287090	0.292012298904680	0.261639549407926	0.291891437496957	0.101319908453885	0.275932598818347
0.656680652112301	0.555281335953009	0.459997482510987	0.349267613842374	0.263829122460609	0.199830073534582	0.162556188918130	0.140714021884043	0.146156653160160	0.167963502145335	0.230175321477196	0.328989513041291	0.829535907702709	0.625731211875197	0.428561176902071	0.252935866769157	0.241014780295828	0.242467234312601	0.279029400466035	0.208223478094739	0.208644832114487	0.182081946701132	0.184258866017075	0.210578049163296	0.291794941949674	0.261482743464283	0.291783943779034	0.101273531969446	0.276012744333271
0.656644933682299	0.555245929715388	0.459972296886178	0.349259198451363	0.263839606874909	0.199860868393499	0.162608580350865	0.140790911004683	0.146265043904161	0.168110531355923	0.230377314964306	0.329258241837699	0.830162763560986	0.626316158047675	0.429032035014569	0.253137256053889	0.241136689102222	0.242540461688514	0.279090268942548	0.208261194557702	0.208659508261757	0.182078561264085	0.184209088702548	0.210416233595443	0.291577629065509	0.261324876035942	0.291674978606554	0.101226273375564	0.276094549865671
0.656608843767832	0.555210167481426	0.459946858750306	0.349250735351254	0.263850325303619	0.199892255461458	0.162661995891612	0.140869347955277	0.146375660421526	0.168260600635007	0.230583456475095	0.329532395051791	0.830800765876889	0.626910838010957	0.429511682580108	0.253343360433513	0.241261360928499	0.242615246238648	0.279152379652156	0.208299611716006	0.208674382155012	0.182075004273718	0.184158440306050	0.210254201834266	0.291361025078239	0.261166427698423	0.291564867994317	0.101178270516093	0.276177777119438
0.656572493444477	0.555174159647426	0.459921246738197	0.349242251452675	0.263861247080477	0.199924143010888	0.162716279626374	0.140949104452720	0.146488181278154	0.168413273661778	0.230793144552928	0.329811167834292	0.831447980399717	0.627513432933845	0.429998660415339	0.253553578806291	0.241388436778707	0.242691371905743	0.279215552308742	0.208338616808125	0.208689408941042	0.182071285025318	0.184107076200497	0.210092479408276	0.291145840075488	0.261007914226389	0.291453963849887	0.101129671860830	0.276262168202872
0.656536001566497	0.555138024421440	0.459895545005590	0.349233775321744	0.263872338756592	0.199956431689068	0.162771262801490	0.141029933420909	0.146602258592058	0.168568078333056	0.231005728821484	0.330093690726608	0.832102329969043	0.628121993997110	0.430491402450360	0.253767259757230	0.241517527174325	0.242768604413273	0.279279591525694	0.208378087777977	0.208704540234346	0.182067413804617	0.184055164074453	0.209931627335612	0.290932830911228	0.260849887834654	0.291342644973205	0.101080636962571	0.276347444789780
0.656499494851859	0.555101887902943	0.459869843284906	0.349225337189531	0.263883564045967	0.199989014381829	0.162826763588353	0.141111568635329	0.146717517522230	0.168724506064626	0.231220509028506	0.330379028401566	0.832761591720432	0.628734439833361	0.430988233585578	0.253983700536364	0.241648211550139	0.242846690925362	0.279344286544531	0.208417893121177	0.208719724071851	0.182063401920473	0.184002884098436	0.209772242160193	0.290722801048944	0.260692937255177	0.291231317280578	0.101031336623511	0.276433307807695
0.656463107725435	0.555065883918319	0.459844236768361	0.349216968905845	0.263894883844262	0.200021776285340	0.162882587196145	0.141193724871951	0.146833556462396	0.168882012043733	0.231436735392448	0.330666180134109	0.833423398260815	0.629348557641741	0.431487370472385	0.254202147323359	0.241780038437722	0.242925360187888	0.279409411367895	0.208457891987695	0.208734904973244	0.182059261721962	0.183950428745698	0.209614954726058	0.290516598632262	0.260537686563724	0.291120413188713	0.100981952742304	0.276519437704421
0.656426981904489	0.555030153596450	0.459818825807277	0.349208703833869	0.263906256326296	0.200054595201509	0.162938526359127	0.141276098599685	0.146949947995222	0.169040016508312	0.231653610355865	0.330954082140060	0.834085243134802	0.629962008276063	0.431986925461298	0.254421796884916	0.241912526500003	0.243004323188166	0.279474725327707	0.208497934559563	0.208750024113762	0.182055006597585	0.183898002243272	0.209460427626949	0.290315112705085	0.260384792692603	0.291010390109423	0.100932677818663	0.276605495334085
0.656391265715924	0.554994844674209	0.459793715420325	0.349200576683455	0.263917637126243	0.200087342067997	0.162994362217372	0.141358369244536	0.147066240647137	0.169197907107751	0.231870291820953	0.331241611883223	0.834744490815455	0.630572335523483	0.432484913896791	0.254641799703587	0.242045166463287	0.243083274360128	0.279539974110386	0.208537862716669	0.208765019613930	0.182050650954608	0.183845819636686	0.209309351297037	0.290119267544202	0.260234941594373	0.290901728024429	0.100883714099424	0.276691123491143
0.656356113141542	0.554960110528434	0.459769014608233	0.349192623282441	0.263928979602437	0.200119881728098	0.163049865600297	0.141440201039829	0.147181961464611	0.169355042373878	0.232085897906852	0.331527594403565	0.835398391343280	0.631176979688847	0.432979264857116	0.254861264621403	0.242177423971588	0.243161893348706	0.279604891250002	0.208577510996664	0.208779826947849	0.182046210176960	0.183794105461211	0.209162438743827	0.289930015116715	0.260088843056086	0.290794926132904	0.100835272358837	0.276775949104881
0.656321682595513	0.554926108939021	0.459744835478200	0.349184880287210	0.263940235186340	0.200152073938921	0.163104798710870	0.141521245460153	0.147296619409377	0.169510756299378	0.232299513225153	0.331810810661798	0.836044099604616	0.631773295476871	0.433467835339537	0.255079264999098	0.242308743362060	0.243239847331294	0.279669200086859	0.208616707846505	0.208794379468130	0.182041700560628	0.183743092023949	0.209020418965623	0.289748325732545	0.259947224204513	0.290690498591893	0.100787570316438	0.276859586087818
0.656288135447490	0.554893000597030	0.459721292187809	0.349177384835825	0.263951353812404	0.200183774608318	0.163158917194998	0.141601144217338	0.147409709543001	0.169664363984215	0.232510196619859	0.332090007829031	0.836678699086919	0.632358574021785	0.433948427777785	0.255294846342025	0.242438552330002	0.243316793875656	0.279732616173550	0.208655277153436	0.208808609041627	0.182037139226162	0.183693017314145	0.208884029142866	0.289575177027739	0.259810821789333	0.290588969401241	0.100740830708037	0.276941638809454
0.656255634314898	0.554860947381918	0.459698499725454	0.349170174149411	0.263962284422470	0.200214837242206	0.163211972565828	0.141679532775240	0.147520717941044	0.169815168269919	0.232716990262222	0.332363911375935	0.837299229777327	0.632930068755398	0.434418810651785	0.255507035288443	0.242566267418140	0.243392384293153	0.279794850093301	0.208693040032337	0.208822446785672	0.182032544008622	0.183644122573701	0.208754005743858	0.289411541485270	0.259680373381971	0.290490866519237	0.100695279038907	0.277021706142344
0.656224341158640	0.554830110442724	0.459676572551879	0.349163285089892	0.263972975535079	0.200245114574559	0.163263714936934	0.141756044317197	0.147629127244957	0.169962467238167	0.232918929931319	0.332631238736805	0.837902719688668	0.633485024635679	0.434876741814554	0.255714849796611	0.242691300228809	0.243466267424288	0.279855610637150	0.208729816834898	0.208835823889943	0.182027933326168	0.183596649575239	0.208631074738601	0.289258372773617	0.259556607680655	0.290396715331441	0.100651141062584	0.277099386001700
0.656194415227112	0.554800648128749	0.459655623135054	0.349156753684635	0.263983375866685	0.200274460342870	0.163313896002459	0.141830314076869	0.147734422727305	0.170105562406111	0.233115056250968	0.332890714243748	0.838486219312345	0.634020710086688	0.435319994023905	0.255917310306956	0.242813064221129	0.243538093771455	0.279914608268028	0.208765429334460	0.208848672504398	0.182023326029365	0.183550837670552	0.208515941167048	0.289116591255491	0.259440234164473	0.290307031631230	0.100608640043096	0.277174280273696
0.656166010903494	0.554772713825391	0.459635760417705	0.349150614630827	0.263993434988658	0.200302731162930	0.163362272187151	0.141901983921036	0.147836098714925	0.170243767408927	0.233304426595944	0.333141084949734	0.839046838121115	0.634534450837138	0.435746382035155	0.256113451597943	0.242930981920294	0.243607519872716	0.279971558782214	0.208799703029431	0.208860926669403	0.182018741234187	0.183506920686917	0.208409278356412	0.288987069084934	0.259331932387355	0.290222314304265	0.100567993872129	0.277246000003082
0.656139275519917	0.554746453759376	0.459617088262970	0.349144900794356	0.264003104001135	0.200329788448865	0.163408607875920	0.141970707053539	0.147933665187225	0.170376416922995	0.233486127329681	0.333381136891699	0.839581782088795	0.635023664700260	0.436153790494512	0.256302335003138	0.243044492335188	0.243674212791832	0.280026187063199	0.208832469498542	0.208872523260402	0.182014198142553	0.183465123761447	0.208311717122672	0.288870615365437	0.259232341243288	0.290143037937750	0.100529412124552	0.277314170689284
0.656114347208653	0.554722004844161	0.459599703928240	0.349139642719431	0.264012336202637	0.200355500318306	0.163452678622241	0.142036152694334	0.148026654345469	0.170502875554083	0.233659285995712	0.333609711291881	0.840088391071342	0.635485896223845	0.436540201780584	0.256483060616497	0.243153058356252	0.243737854585355	0.280078230811015	0.208863568733867	0.208883402916668	0.182009715854985	0.183425660213385	0.208223835320041	0.288767961879124	0.259142048562801	0.290069645596384	0.100493093144864	0.277378437523766
0.656091352864094	0.554699492639837	0.459583696619772	0.349134868165940	0.264021087733074	0.200379743418881	0.163494274228412	0.142098010578314	0.148114626935586	0.170622546396853	0.233823083060312	0.333825720162545	0.840564174816855	0.635918850067922	0.436903722882922	0.256654779087268	0.243256173890284	0.243798146598609	0.280127444122760	0.208892851373108	0.208893510922106	0.182005313180584	0.183388728559890	0.208146148115483	0.288679749912771	0.259061581414271	0.290002542017954	0.100459221262596	0.277438470391816
0.656070406289470	0.554679029501894	0.459569146180725	0.349130601691505	0.264029318167454	0.200402404611512	0.163533201589350	0.142155995116399	0.148197178103831	0.170734878967441	0.233976762797451	0.334028160770814	0.841006846351686	0.636320421948313	0.437242610389431	0.256816702598462	0.243353370484822	0.243854813440413	0.280173600798551	0.208920180751969	0.208902798006043	0.182001008449885	0.183354509781555	0.208079099360264	0.288606518696132	0.258991397478952	0.289942087480382	0.100427964235526	0.277493968460544
0.656051606598527	0.554660712989371	0.459556121962534	0.349126864294298	0.264036991038552	0.200423382448653	0.163569287195885	0.142209849067348	0.148273942572749	0.170839376221706	0.234119642921927	0.334216128439844	0.841414351533524	0.636688726024501	0.437555292684802	0.256968114636197	0.243444223203469	0.243907606492028	0.280216497252103	0.208945434700778	0.208911221033553	0.181996819336282	0.183323164939028	0.208023054405276	0.288548695929550	0.258931877844015	0.289888592577478	0.100399471015298	0.277544664182832
0.656035036934609	0.554644624594912	0.459544681923892	0.349123673130775	0.264044074268921	0.200442588391741	0.163602379203683	0.142259346583318	0.148344598945016	0.170935600398725	0.234251122613421	0.334388827211519	0.841784893673826	0.637022117713129	0.437840388542432	0.257108378192639	0.243528355535613	0.243956306819778	0.280255954916996	0.208968507017334	0.208918743558312	0.181992762691560	0.183294833231424	0.207978294660852	0.288506590810326	0.258883321512624	0.289842314112141	0.100373869920364	0.277590326564708
0.656020763557875	0.554630828847376	0.459534871993243	0.349121041319776	0.264050540495963	0.200459947721754	0.163632348989840	0.142304295515069	0.148408872974560	0.171023177471939	0.234370688632825	0.334545577973641	0.842116952309616	0.637319211072759	0.438096721421748	0.257236942102089	0.243605443159266	0.244000727382577	0.280291822058189	0.208989308559813	0.208925336216047	0.181988854400577	0.183269630570899	0.207945014136201	0.288480389872764	0.258845941865447	0.289803452273953	0.100351267286252	0.277630763570688
0.656008835336317	0.554619372822303	0.459526725719814	0.349118977840857	0.264056367278222	0.200475400109347	0.163659092140211	0.142344538893034	0.148466539686627	0.171101800047285	0.234477919310129	0.334685823758028	0.842409295441795	0.637578890124771	0.438323328956404	0.257353345286086	0.243675216422714	0.244040714454602	0.280323974922815	0.209007767919265	0.208930976943278	0.181985109259408	0.183247648726474	0.207923318111217	0.288470155839241	0.258819865226667	0.289772149214750	0.100331746643652	0.277665823577143
0.655999283658458	0.554610286077629	0.459520264225560	0.349117487530638	0.264061537176269	0.200488899826041	0.163682528835573	0.142379955536701	0.148517424278964	0.171171228615738	0.234572486276408	0.334809132039835	0.842660984841173	0.637800313738349	0.438519467327477	0.257457218774938	0.243737461466968	0.244076148217856	0.280352318193365	0.209023831649743	0.208935651013726	0.181981540880246	0.183228955065109	0.207913223998772	0.288475829545480	0.258805131593977	0.289748489073744	0.100315368451669	0.277695395825631
0.655992122766380	0.554603581012490	0.459515496456574	0.349116571176440	0.264066037707373	0.200500415594426	0.163702603632236	0.142410459784605	0.148561401792018	0.171231291142919	0.234654153915497	0.334915194005177	0.842871374337839	0.637982913998591	0.438684610447297	0.257548285474656	0.243792019973216	0.244106942517432	0.280376784738381	0.209037464054439	0.208939350893198	0.181978161625155	0.183213592890561	0.207914664354347	0.288497234860716	0.258801697491896	0.289732499436819	0.100302170388240	0.277719409874023
0.655987350488076	0.554599253627276	0.459512419718574	0.349116225702012	0.264069861179038	0.200509930092175	0.163719284661008	0.142436000378243	0.148598395593422	0.171281881055818	0.234722776617023	0.335003820895146	0.843040101333868	0.638126388277395	0.438818444118999	0.257626357753181	0.243838787583612	0.244133043811411	0.280397334688612	0.209048646546965	0.208942075922265	0.181974982569440	0.183201582352636	0.207927491888830	0.288534086381992	0.258809440807669	0.289724154147174	0.100292168173796	0.277737834090079
0.655984949329617	0.554597284644333	0.459511020467840	0.349116444435825	0.264073004412168	0.200517439140841	0.163732562295494	0.142456558572619	0.148628374777159	0.171322953761219	0.234778294014618	0.335074937669976	0.843167072092125	0.638230685516798	0.438920855568301	0.257691333021023	0.243877711105471	0.244154429384824	0.280413953898052	0.209057376626778	0.208943831844087	0.181972013494072	0.183192921872788	0.207951486246220	0.288585999551104	0.258828167375790	0.289723377321041	0.100285356879485	0.277750673276772
0.655984887871294	0.554597640932448	0.459511275317388	0.349117217448755	0.264075468369679	0.200522950624723	0.163742447364778	0.142472145581141	0.148651350626970	0.171354521896844	0.234820724484268	0.335128574358225	0.843252441633815	0.638295987494192	0.438991918951744	0.257743187572154	0.243908784664112	0.244171104930566	0.280426651877184	0.209063666525233	0.208944630201833	0.181969262905268	0.183187590008598	0.207986362227496	0.288652502731890	0.258857618997315	0.289730048367280	0.100281712649377	0.277757965558054
0.655987122399055	0.554600277165284	0.459513152209092	0.349118531945006	0.264077257710384	0.200526483196597	0.163748969004983	0.142482799490981	0.148667372333427	0.171376649570258	0.234850157251833	0.335164855554391	0.843296589305868	0.638322686051110	0.439031877615882	0.257781969025114	0.243932045014385	0.244183101627096	0.280435459308307	0.209067541592879	0.208944487635668	0.181966738078206	0.183185547660995	0.208031779080453	0.288733050702159	0.258897482519108	0.289744007766822	0.100281194748502	0.277759778685240
0.655991598693841	0.554605137635399	0.459516611696307	0.349120372688216	0.264078380290870	0.200528064835125	0.163752172257754	0.142488581804963	0.148676522182237	0.171389445878688	0.234866743511206	0.335183988598082	0.843300091241852	0.638311357418786	0.439041124004002	0.257807787757154	0.243947566252757	0.244190472861750	0.280440425268515	0.209069038508215	0.208943425113039	0.181964445120880	0.183186740515301	0.208087350436780	0.288827038963914	0.258947399559699	0.289765063340007	0.100283747836416	0.277756205945842
0.655998253897414	0.554612158141490	0.459521608278788	0.349122722443811	0.264078846639452	0.200527731322827	0.163752115530761	0.142489573776437	0.148678910446175	0.171393058023211	0.234870686982460	0.335186251005075	0.843263691028411	0.638262734856357	0.439020178174476	0.257820807753075	0.243955454188722	0.244193290758367	0.280441614293959	0.209068203393046	0.208941467127671	0.181962389053442	0.183191101601058	0.208152654464033	0.288933818260159	0.259006976454692	0.289792996718246	0.100289304359947	0.277747361867246
0.656007018373950	0.554621267867409	0.459528091732280	0.349125562418920	0.264078669426398	0.200525524713548	0.163748868035534	0.142485872704315	0.148674670214320	0.171387664332667	0.234862234342152	0.335171977724473	0.843188269900809	0.638177680829380	0.438969665905924	0.257821237294479	0.243955840636153	0.244191642668462	0.280439103419288	0.209065089919344	0.208938640902342	0.181960573897976	0.183198553856130	0.208227243811242	0.289052708706098	0.259075794005351	0.289827569741186	0.100297786958852	0.277733377907090
0.656017817491715	0.554632391176748	0.459536008378873	0.349128872682396	0.264077862953250	0.200521491854618	0.163742507311959	0.142477588346940	0.148663952380627	0.171373467497187	0.234841665936922	0.335141548768385	0.843074817730104	0.638057159900650	0.438890297321832	0.257809319895671	0.243948877872569	0.244185627777049	0.280432979319034	0.209059757487793	0.208934975628236	0.181959002773554	0.183209012587388	0.208310654960670	0.289183012993680	0.259153416647071	0.289868530520399	0.100309110784062	0.277714398311074
0.656030573257957	0.554645449255795	0.459545302250563	0.349132632549588	0.264076442681689	0.200515683021895	0.163733116937175	0.142464839596995	0.148646920991168	0.171350688280788	0.234809287149899	0.335095377705419	0.842924405940162	0.637902213391090	0.438782846877888	0.257785325852556	0.243934733489279	0.244175353958413	0.280423335664266	0.209052269549371	0.208930501769803	0.181957677991614	0.183222387732436	0.208402416650727	0.289324028205708	0.259239400706217	0.289915618943196	0.100323185639085	0.277690576298899
0.656045205751799	0.554660361549587	0.459555916106881	0.349136820919255	0.264074424819004	0.200508150716416	0.163720784500913	0.142447751537061	0.148623749117937	0.171319559940217	0.234765420731717	0.335033901432703	0.842738163318760	0.637713936708011	0.438648135429075	0.257749544714906	0.243913585820543	0.244160934995525	0.280410270789465	0.209042692129446	0.208925250458916	0.181956601147118	0.183238585843129	0.208502057101473	0.289475055871900	0.259333301479257	0.289968571432247	0.100339917869920	0.277662070712036
0.656061634313341	0.554677046949407	0.459567792277077	0.349141416553166	0.264071825973367	0.200498948660166	0.163705599910712	0.142426452968679	0.148594615389925	0.171280323527179	0.234710400339403	0.334957571550239	0.842517255479502	0.637493460046283	0.438487014942110	0.257702278925578	0.243885620098629	0.244142488251237	0.280393885742985	0.209031092600031	0.208919252996258	0.181955773201544	0.183257511730491	0.208609109848706	0.289635410006398	0.259434678941734	0.290027124824651	0.100359211946087	0.277629043225575
0.656079778461461	0.554695424704556	0.459580873307591	0.349146398292239	0.264068662887882	0.200488131016563	0.163687654070568	0.142401074479048	0.148559701272124	0.171233224197150	0.234644565452578	0.334866847563363	0.842262868506796	0.637241932960336	0.438300356254550	0.257643838798016	0.243851025437072	0.244120132851995	0.280374282771318	0.209017538730996	0.208912540471624	0.181955194554503	0.183279069730747	0.208723118069900	0.289804422976312	0.259543101970942	0.290091019284278	0.100380971693843	0.277591656192941
0.656099558526798	0.554715415045384	0.459595102405514	0.349151745206349	0.264064952258264	0.200475751849386	0.163667037956757	0.142371747080827	0.148519189143115	0.171178508593969	0.234568257762500	0.334762192040921	0.841976197090613	0.636960513095932	0.438089040116232	0.257574538930781	0.243809992699935	0.244093988417472	0.280351564264346	0.209002098036406	0.208905143508720	0.181954865101560	0.183303164571994	0.208843637360009	0.289981449156828	0.259658151040038	0.290160000210234	0.100405101160974	0.277550071159043
0.656120895999463	0.554736939517755	0.459610423678129	0.349157436677923	0.264060710635032	0.200461864822716	0.163643842095904	0.142338601433510	0.148473261184168	0.171116423328588	0.234481819059721	0.334644067764152	0.841658437244369	0.636650359172800	0.437853951591688	0.257494696089247	0.243762713272786	0.244064174343801	0.280325832167177	0.208984837418414	0.208897092134374	0.181954784276636	0.183329701839550	0.208970236983383	0.290165866424359	0.259779419408713	0.290233819149389	0.100431505109706	0.277504448046503
0.656143713602455	0.554759921040624	0.459626782176687	0.349163452422097	0.264055954407706	0.200446523134612	0.163618156433911	0.142301767630871	0.148422099059231	0.171047214524963	0.234385590584067	0.334512936818685	0.841310783508340	0.636312628131888	0.437595977761196	0.257404628523250	0.243709378713689	0.244030809625292	0.280297187844970	0.208965823099026	0.208888415767094	0.181954951078151	0.183358588054250	0.209102499686661	0.290357075621130	0.259906512893563	0.290312233760100	0.100460089149425	0.277454944992233
0.656167935111246	0.554784283707940	0.459644123759374	0.349169772448374	0.264050699865563	0.200429779668999	0.163590070570409	0.142261375518788	0.148365884336883	0.170971128367842	0.234279913748073	0.334369261512237	0.840934430378986	0.635948476210261	0.437316008538104	0.257304656637434	0.243650181230848	0.243994013180307	0.280265732371122	0.208945120819934	0.208879143315818	0.181955364078744	0.183389730391518	0.209240020204892	0.290554498190191	0.260039048348131	0.290395006906289	0.100490759533648	0.277401718788884
0.656193484947395	0.554809952363458	0.459662394793633	0.349176376970402	0.264044963327195	0.200411687343661	0.163559674322434	0.142217555491640	0.148304799582722	0.170888412556645	0.234165132103117	0.334213506944796	0.840530577574343	0.635559063585327	0.437014940323221	0.257195104889353	0.243585314908294	0.243953904631711	0.280231567196414	0.208922796282652	0.208869303376522	0.181956021419045	0.183423036079604	0.209382402628828	0.290757572228480	0.260176651017941	0.290481904985605	0.100523422655655	0.277344925867728
0.656220287579415	0.554836851982424	0.459681541721769	0.349183246271717	0.264038761329469	0.200392299627442	0.163527058572792	0.142170439703517	0.148239030033775	0.170799318546642	0.234041594385924	0.334046145016060	0.840100438647055	0.635145562137911	0.436693682143287	0.257076304758765	0.243514977581988	0.243910605480956	0.280194795147296	0.208898915795296	0.208858924512039	0.181956920786478	0.183458411523138	0.209529256825812	0.290965747238294	0.260318950960094	0.290572695612744	0.100557984284637	0.277284723746413
0.656248266767660	0.554864906897518	0.459701510516281	0.349190360536059	0.264032110865258	0.200371671196407	0.163492316352958	0.142120163622102	0.148168765754694	0.170704104442676	0.233909658461103	0.333867659625532	0.839645252386834	0.634709165818284	0.436353163867856	0.256948598609275	0.243439373255446	0.243864240606986	0.280155521694974	0.208873547088416	0.208848035598957	0.181958059380499	0.183495761203296	0.209680194121290	0.291178477876078	0.260465578731505	0.290667144789887	0.100594348589249	0.277221272856152
0.656277344691996	0.554894039908443	0.459722246052706	0.349197699651318	0.264025029658653	0.200349858696704	0.163455544106836	0.142066867847896	0.148094204168082	0.170603038400450	0.233769695961291	0.333678552801847	0.839166296408946	0.634251103056578	0.435994346064274	0.256812344249029	0.243358714935531	0.243814940016231	0.280113856432961	0.208846760259857	0.208836666224630	0.181959433866016	0.183534986408925	0.209834822454534	0.291395217004631	0.260616160556451	0.290765013701864	0.100632416998511	0.277154738657601
0.656307441001890	0.554924171315277	0.459743691428326	0.349205242996324	0.264017536465971	0.200326921580845	0.163416843079883	0.142010700118648	0.148015552847199	0.170496402384785	0.233622097418701	0.333479351487510	0.838664902299347	0.633772650634303	0.435618231029966	0.256667919988832	0.243273227764312	0.243762840767377	0.280069914698701	0.208818628807494	0.208824847117002	0.181961040317021	0.183575983854308	0.209992741222543	0.291615408353349	0.260770313184546	0.290866055275250	0.100672086951506	0.277085293952222
