2.38393426802601	6.12012127577218	-2.34436464142683	3.98536692282806	-1.04198133366103	4.91637917148750	6.71571959213713	6.03712851577611	-3.67245147777579	-4.26182651580376	-3.05820460020428
2.43441344789139	6.25278246328910	-2.39919696158750	4.06895356615474	-1.05995830347488	5.02566741005189	6.86199193479661	6.17038862770726	-3.75512394821002	-4.35831484255389	-3.12383344329365
2.48452580375390	6.38463749823164	-2.45389713604282	4.15189047323819	-1.07759428025333	5.13442648272807	7.00741015062793	6.30295718776138	-3.83744642076908	-4.45442257864732	-3.18902991054581
2.53427374855892	6.51569190057567	-2.50846620412448	4.23418176760997	-1.09489134814943	5.24265989087330	7.15198006764353	6.43483871990660	-3.91942119291312	-4.55015246030392	-3.25379690964110
2.58365967631536	6.64595115978762	-2.56290520373181	4.31583153533260	-1.11185157215603	5.35037110788454	7.29570748104797	6.56603771054033	-4.00105054203223	-4.64550721191211	-3.31813733146714
2.63268596227576	6.77542073501754	-2.61721517129336	4.39684382541610	-1.12847699830117	5.45756357958963	7.43859815354195	6.69655860893625	-4.08233672573756	-4.74048954606558	-3.38205405020861
2.68135496311451	6.90410605529009	-2.67139714172908	4.47722265022993	-1.14476965384140	5.56424072463255	7.58065781562154	6.82640582768557	-4.16328198214850	-4.83510216359997	-3.44554992343646
2.72966901710424	7.03201251969389	-2.72545214841321	4.55697198591036	-1.16073154745323	5.67040593485277	7.72189216587269	6.95558374313269	-4.24388853017591	-4.92934775362959	-3.50862779219676
2.77763044429042	7.15914549756882	-2.77938122313769	4.63609577276351	-1.17636466942260	5.77606257565888	7.86230687126099	7.08409669580527	-4.32415856980145	-5.02322899358416	-3.57129048109898
2.82524154666413	7.28551032869169	-2.83318539607623	4.71459791566385	-1.19167099183247	5.88121398639654	8.00190756741700	7.21194899083881	-4.40409428235317	-5.11674854924543	-3.63354079840388
2.87250460833306	7.41111232345996	-2.88686569574899	4.79248228444840	-1.20665246874854	5.98586348071080	8.14069985891695	7.33914489839590	-4.48369783077725	-5.20990907478391	-3.69538153611093
2.91942189569076	7.53595676307378	-2.94042314898776	4.86975271430659	-1.22131103640309	6.09001434690288	8.27868931955905	7.46568865408004	-4.56297135990595	-5.30271321279548	-3.75681547004527
2.96599565758416	7.66004889971624	-2.99385878090183	4.94641300616592	-1.23564861337700	6.19366984828150	8.41588149263538	7.59158445934424	-4.64191699672205	-5.39516359433801	-3.81784535994414
3.01222812547932	7.78339395673186	-3.04717361484428	5.02246692707332	-1.24966710077989	6.29683322350888	8.55228189119951	7.71683648189439	-4.72053685061945	-5.48726283896793	-3.87847394954298
3.05812151362561	7.90599712880334	-3.10036867237892	5.09791821057245	-1.26336838242858	6.39950768694137	8.68789599832988	7.84144885608753	-4.79883301366032	-5.57901355477677	-3.93870396666091
3.10367801921805	8.02786358212669	-3.15344497324774	5.17277055707677	-1.27675432502363	6.50169642896493	8.82272926738894	7.96542568332503	-4.87680756082858	-5.67041833842764	-3.99853812328595
3.14889982255811	8.14899845458456	-3.20640353533886	5.24702763423868	-1.28982677832427	6.60340261632540	8.95678712227827	8.08877103244079	-4.95446255028000	-5.76147977519162	-4.05797911565957
3.19378908721286	8.26940685591798	-3.25924537465501	5.32069307731455	-1.30258757532143	6.70462939245371	9.09007495768951	8.21148894008448	-5.03180002358871	-5.85220043898414	-4.11702962436092
3.23834796017243	8.38909386789637	-3.31197150528249	5.39377048952581	-1.31503853240923	6.80537987778614	9.22259813935149	8.33358341109994	-5.10882200599039	-5.94258289240130	-4.17569231439058
3.28257857200596	8.50806454448603	-3.36458293936070	5.46626344241615	-1.32718144955462	6.90565717007955	9.35436200427321	8.45505841889877	-5.18553050662199	-6.03262968675605	-4.23396983525384
3.32648303701593	8.62632391201683	-3.41708068705203	5.53817547620480	-1.33901811046544	7.00546434472183	9.48537186098314	8.57591790582915	-5.26192751875823	-6.12234336211433	-4.29186482104351
3.37006345339088	8.74387696934751	-3.46946575651233	5.60951010013600	-1.35055028275676	7.10480445503750	9.61563298976461	8.69616578354002	-5.33801502004466	-6.21172644733118	-4.34937989052229
3.41332190335669	8.86072868802919	-3.52173915386181	5.68027079282469	-1.36177971811561	7.20368053258865	9.74515064288744	8.81580593334062	-5.41379497272759	-6.30078146008667	-4.40651764720471
3.45626045332623	8.97688401246744	-3.57390188315636	5.75046100259847	-1.37270815246412	7.30209558747114	9.87393004483595	8.93484220655548	-5.48926932388076	-6.38951090692178	-4.46328067943861
3.49888115404756	9.09234786008277	-3.62595494635937	5.82008414783585	-1.38333730612095	7.40005260860628	10.0019763925332	9.05327842487490	-5.56444000562883	-6.47791728327419	-4.51967156048610
3.54118604075062	9.20712512146952	-3.67789934331392	5.88914361730083	-1.39366888396129	7.49755456402792	10.1292948555619	9.17111838070101	-5.63930893536772	-6.56600307351396	-4.57569284860421
3.58317713329246	9.32122066055327	-3.72973607171548	5.95764277047395	-1.40370457557514	7.59460440116516	10.2558905763814	9.28836583748942	-5.71387801598193	-6.65377075097913	-4.63134708712492
3.62485643630097	9.43463931474676	-3.78146612708495	6.02558493787965	-1.41344605542415	7.69120504712057	10.3817686705415	9.40502453008659	-5.78814913605872	-6.74122277801110	-4.68663680453491
3.66622593931725	9.54738589510430	-3.83309050274218	6.09297342141022	-1.42289498299686	7.78735940894414	10.5069342268930	9.52109816506289	-5.86212417009931	-6.82836160599007	-4.74156451455473
3.70728761693642	9.65946518647462	-3.88461018977978	6.15981149464623	-1.43205300296252	7.88307037390293	10.6313923077942	9.63659042104151	-5.93580497872713	-6.91518967537020	-4.79613271621760
3.74804342894721	9.77088194765239	-3.93602617703747	6.22610240317349	-1.44092174532328	7.97834080974654	10.7551479493148	9.75150494902311	-6.00919340889308	-7.00170941571472	-4.85034389394774
3.78849532046997	9.88164091152820	-3.98733945107668	6.29184936489666	-1.44950282556502	8.07317356496835	10.8782061614365	9.86584537270651	-6.08229129407791	-7.08792324573090	-4.90420051763823
3.82864522209342	9.99174678523714	-4.03855099615563	6.35705557034947	-1.45779784480668	8.16757146906281	11.0005719282494	9.97961528880519	-6.15510045449172	-7.17383357330489	-4.95770504272850
3.86849505001003	10.1012042503059	-4.08966179420467	6.42172418300163	-1.46580838994810	8.26153733277852	11.1222502081467	10.0928182673600	-6.22762269727066	-7.25944279553643	-5.01085991028129
3.90804670615002	10.2100179627985	-4.14067282480208	6.48585833956245	-1.47353603381652	8.35507394836749	11.2432459340153	10.2054578520475	-6.29985981667082	-7.34475329877335	-5.06366754705925
3.94730207831401	10.3181925534607	-4.19158506515018	6.54946115028127	-1.48098233531161	8.44818408983041	11.3635640134233	10.3175375604851	-6.37181359425934	-7.42976745864605	-5.11613036560099
3.98626304030446	10.4257326278628	-4.24239949005175	6.61253569924462	-1.48814883954911	8.54087051315805	11.4832093288053	10.4290608845319	-6.44348579910280	-7.51448764010169	-5.16825076429685
4.02493145205571	10.5326427665416	-4.29311707188684	6.67508504467025	-1.49503707800310	8.63313595656890	11.6021867376434	10.5400312905855	-6.51487818795297	-7.59891619743834	-5.22003112746408
4.06330915976277	10.6389275251399	-4.34373878058988	6.73711221919804	-1.50164856864696	8.72498314074304	11.7205010726469	10.6504522198756	-6.58599250542984	-7.68305547433890	-5.27147382542163
4.10139799600885	10.7445914345463	-4.39426558362711	6.79862023017785	-1.50798481609287	8.81641476905230	11.8381571419275	10.7603270887541	-6.65683048420208	-7.76690780390489	-5.32258121456458
4.13919977989165	10.8496390010318	-4.44469844597433	6.85961205995423	-1.51404731173010	8.90743352778681	11.9551597291727	10.8696592889803	-6.72739384516487	-7.85047550869008	-5.37335563743803
4.17671631714835	10.9540747063870	-4.49503833009498	6.92009066614822	-1.51983753386189	8.99804208637792	12.0715135938162	10.9784521880044	-6.79768429761519	-7.93376090073391	-5.42379942281058
4.21394940027947	11.0579030080562	-4.54528619591845	6.98005898193610	-1.52535694784113	9.08824309761763	12.1872234712051	11.0867091292457	-6.86770353942462	-8.01676628159482	-5.47391488574745
4.25090080867143	11.1611283392714	-4.59544300081878	7.03951991632526	-1.53060700620465	9.17803919787452	12.3022940727648	11.1944334323684	-6.93745325720961	-8.09949394238326	-5.52370432768306
4.28757230871797	11.2637551091848	-4.64550969959352	7.09847635442711	-1.53558914880634	9.26743300730620	12.4167300861614	11.3016283935533	-7.00693512649930	-8.18194616379472	-5.57317003649325
4.32396565394036	11.3657877029994	-4.69548724444303	7.15693115772713	-1.54030480294893	9.35642713006848	12.5305361754606	11.4082972857671	-7.07615081190092	-8.26412521614238	-5.62231428656705
4.36008258510643	11.4672304820995	-4.74537658494989	7.21488716435213	-1.54475538351462	9.44502415452109	12.6437169812850	11.5144433590268	-7.14510196726282	-8.34603335938970	-5.67113933887802
4.39592483034851	11.5680877841786	-4.79517866805867	7.27234718933465	-1.54894229309440	9.53322665343020	12.7562771209685	11.6200698406623	-7.21379023583509	-8.42767284318279	-5.71964744105517
4.43149410528013	11.6683639233671	-4.84489443805595	7.32931402487461	-1.55286692211623	9.62103718416762	12.8682211887075	11.7251799355746	-7.28221725042786	-8.50904590688253	-5.76784082745342
4.46679211311168	11.7680631903583	-4.89452483655059	7.38579044059827	-1.55653064897200	9.70845828890694	12.9795537557109	11.8297768264916	-7.35038463356735	-8.59015477959661	-5.81572171922371
4.50182054476490	11.8671898525334	-4.94407080245416	7.44177918381443	-1.55993484014329	9.79549249481637	13.0902793703463	11.9338636742203	-7.41829399764956	-8.67100168021125	-5.86329232438256
4.53658107898627	11.9657481540851	-4.99353327196180	7.49728297976798	-1.56308085032601	9.88214231424861	13.2004025582850	12.0374436178958	-7.48594694509177	-8.75158881742279	-5.91055483788136
4.57107538245935	12.0637423161401	-5.04291317853309	7.55230453189081	-1.56597002255384	9.96841024492757	13.3099278226437	12.1405197752275	-7.55334506848181	-8.83191838976907	-5.95751144167511
4.60530510991600	12.1611765368805	-5.09221145287332	7.60684652205018	-1.56860368832055	10.0542987701322	13.4188596441244	12.2430952427421	-7.62048995072518	-8.91199258566056	-6.00416430479080
4.63927190424652	12.2580549916640	-5.14142902291492	7.66091161079441	-1.57098316770123	10.1398103588772	13.5272024811515	12.3451730960232	-7.68738316518994	-8.99181358341133	-6.05051558339535
4.67297739660883	12.3543818331426	-5.19056681379906	7.71450243759610	-1.57310976947237	10.2249474660909	13.6349607700074	12.4467563899491	-7.75402627584953	-9.07138355126975	-6.09656742086317
4.70642320653649	12.4501611913806	-5.23962574785754	7.76762162109285	-1.57498479123081	10.3097125327905	13.7421389249650	12.5478481589259	-7.82042083742345	-9.15070464744907	-6.14232194784321
4.73961094204575	12.5453971739716	-5.28860674459485	7.82027175932543	-1.57660951951171	10.3941079862537	13.8487413384189	12.6484514171194	-7.88656839551592	-9.22977902015765	-6.18778128232571
4.77254219974160	12.6400938661536	-5.33751072067040	7.87245542997361	-1.57798522990534	10.4781362401888	13.9547723810132	12.7485691586832	-7.95247048675241	-9.30860880762908	-6.23294752970844
4.80521856492280	12.7342553309236	-5.38633858988101	7.92417519058945	-1.57911318717289	10.5617996949008	14.0602364017685	12.8482043579841	-8.01812863891425	-9.38719613815200	-6.27782278286259
4.83764161168586	12.8278856091511	-5.43509126314353	7.97543357882831	-1.57999464536116	10.6451007374552	14.1651377282058	12.9473599698249	-8.08354437107111	-9.46554313009975	-6.32240912219819
4.86981290302812	12.9209887196902	-5.48376964847765	8.02623311267742	-1.58063084791631	10.7280417418399	14.2694806664692	13.0460389296644	-8.14871919371168	-9.54365189195978	-6.36670861572916
4.90173399094984	13.0135686594907	-5.53237465098894	8.07657629068214	-1.58102302779650	10.8106250691232	14.3732695014453	13.1442441538347	-8.21365460887225	-9.62152452236275	-6.41072331913794
4.93340641655527	13.1056294037081	-5.58090717285199	8.12646559216999	-1.58117240758357	10.8928530676100	14.4765084968821	13.2419785397557	-8.27835211026347	-9.69916311011153	-6.45445527583969
4.96483171015284	13.1971749058130	-5.62936811329376	8.17590347747226	-1.58108019959373	10.9747280729955	14.5792018955045	13.3392449661472	-8.34281318339517	-9.77656973420987	-6.49790651704611
4.99601139135440	13.2882090976984	-5.67775836857711	8.22489238814351	-1.58074760598722	11.0562524085157	14.6813539191291	13.4360462932382	-8.40703930569935	-9.85374646389085	-6.54107906182885
5.02694696917349	13.3787358897871	-5.72607883198443	8.27343474717878	-1.58017581887706	11.1374283850964	14.7829687687760	13.5323853629737	-8.47103194665128	-9.93069535864508	-6.58397491718247
5.05763994212272	13.4687591711370	-5.77433039380146	8.32153295922861	-1.57936602043679	11.2182583014987	14.8840506247792	13.6282649992190	-8.53479256788883	-10.0074184682487	-6.62659607808704
5.08809179831027	13.5582828095466	-5.82251394130128	8.36918941081196	-1.57831938300727	11.2987444444631	14.9846036468956	13.7236880079615	-8.59832262332994	-10.0839178327912	-6.66894452757034
5.11830401553545	13.6473106516580	-5.87063035872841	8.41640647052684	-1.57703706920257	11.3788890888504	15.0846319744109	13.8186571775100	-8.66162355928838	-10.1601954827026	-6.71102223676963
5.14827806138339	13.7358465230601	-5.91868052728304	8.46318648925905	-1.57552023201490	11.4586944977809	15.1841397262451	13.9131752786916	-8.72469681458775	-10.2362534387811	-6.75283116499302
5.17801539331888	13.8238942283900	-5.96666532510544	8.50953180038858	-1.57377001491865	11.5381629227707	15.2831310010550	14.0072450650461	-8.78754382067370	-10.3120937122197	-6.79437325978048
5.20751745877927	13.9114575514341	-6.01458562726046	8.55544471999418	-1.57178755197351	11.6172966038663	15.3816098773358	14.1008692730184	-8.85016600172451	-10.3877183046332	-6.83565045696438
5.23678569526662	13.9985402552275	-6.06244230572216	8.60092754705573	-1.56957396792670	11.6960977697767	15.4795804135206	14.1940506221479	-8.91256477475994	-10.4631292080845	-6.87666468072972
